	163		18	30	41	79		0		// 
	162		18	30	38	76		0		// 
	163		18	30	36	81		0		// 
	162		18	30	39	82		0		// 
	163		18	30	41	86		0		// 
	162		18	30	42	94		0		// 
	163		18	30	35	92		0		// 
	162		18	30	34	90		0		// 
	163		18	30	38	101		0		// 
	162		18	30	30	105		0		// 
	163		18	30	26	102		0		// 
	162		18	30	28	100		0		// 
	163		18	30	38	106		0		// 
	162		18	30	35	102		0		// 
	163		18	30	42	102		0		// 
	162		18	30	43	96		0		// 
	163		18	30	30	88		0		// 
	162		18	30	25	91		0		// 
	163		18	30	29	91		0		// 
	162		18	30	30	98		0		// 
	163		18	30	41	93		0		// 
	162		18	30	41	89		0		// 
	163		18	30	43	91		0		// 
	162		18	30	39	95		0		// 
	163		18	30	32	101		0		// 
	162		18	30	29	103		0		// 
	163		18	30	33	105		0		// 
	162		18	30	25	97		0		// 
	163		18	30	24	94		0		// 
	162		18	30	27	88		0		// 
	163		18	30	32	94		0		// 
	162		18	30	32	89		0		// 
	163		18	30	36	92		0		// 
	162		18	30	37	89		0		// 
	163		18	30	40	91		0		// 
	162		18	30	38	99		0		// 
	163		18	30	40	101		0		// 
	162		18	30	43	81		0		// 
	163		18	30	36	76		0		// 
	162		18	30	42	75		0		// 
	163		18	30	26	75		0		// 
	162		18	30	24	80		0		// 
	163		18	30	30	82		0		// 
	162		18	30	24	89		0		// 
	163		18	30	24	86		0		// 
	162		18	30	24	101		0		// 
	163		18	30	37	104		0		// 
	162		18	30	41	96		0		// 
	163		18	30	39	87		0		// 
	162		18	30	41	76		0		// 
	163		18	30	38	84		0		// 
	162		18	30	38	96		0		// 
	163		18	30	30	95		0		// 
	162		18	30	32	78		0		// 
	163		18	30	29	86		0		// 
	162		18	30	27	104		0		// 
	163		18	30	40	104		0		// 
	162		18	30	44	102		0		// 
	163		18	30	43	98		0		// 
	162		18	30	39	93		0		// 
	163		18	30	41	84		0		// 
end

// #######################################################################
// -- Map Number=19 ~ Chaos Castle 2
// #######################################################################
// -----------------------------------------------------------------------
// 	[A]		[B]	[C]	[D]	[E]		[F]		[G]
// -----------------------------------------------------------------------
4
	164		19	30	26	105		1		// 
	165		19	30	26	98		1		// 
	164		19	30	28	90		1		// 
	165		19	30	27	86		1		// 
	164		19	30	28	82		1		// 
	165		19	30	26	79		1		// 
	164		19	30	34	78		1		// 
	165		19	30	33	81		1		// 
	164		19	30	39	78		1		// 
	165		19	30	26	77		1		// 
	164		19	30	38	80		1		// 
	165		19	30	43	77		1		// 
	164		19	30	38	86		1		// 
	165		19	30	43	84		1		// 
	164		19	30	41	82		1		// 
	165		19	30	27	94		1		// 
	164		19	30	32	91		1		// 
	165		19	30	29	84		1		// 
	164		19	30	42	90		1		// 
	165		19	30	44	87		1		// 
	164		19	30	30	78		1		// 
	165		19	30	38	92		1		// 
	164		19	30	40	98		1		// 
	165		19	30	29	101		1		// 
	164		19	30	33	103		1		// 
	165		19	30	38	89		1		// 
	164		19	30	42	105		1		// 
	165		19	30	42	99		1		// 
	164		19	30	35	105		1		// 
	165		19	30	29	93		1		// 
	164		19	30	28	97		1		// 
	165		19	30	26	84		1		// 
	164		19	30	28	79		1		// 
	164		19	30	25	82		1		// 
	165		19	30	29	76		1		// 
	164		19	30	33	76		1		// 
	165		19	30	35	79		1		// 
	164		19	30	31	80		1		// 
	165		19	30	41	79		1		// 
	164		19	30	38	76		1		// 
	165		19	30	36	81		1		// 
	164		19	30	39	82		1		// 
	165		19	30	41	86		1		// 
	164		19	30	42	94		1		// 
	165		19	30	35	92		1		// 
	164		19	30	34	90		1		// 
	165		19	30	38	101		1		// 
	164		19	30	30	105		1		// 
	165		19	30	26	102		1		// 
	164		19	30	28	100		1		// 
	165		19	30	38	106		1		// 
	164		19	30	35	102		1		// 
	165		19	30	42	102		1		// 
	164		19	30	43	96		1		// 
	165		19	30	30	88		1		// 
	164		19	30	25	91		1		// 
	165		19	30	29	91		1		// 
	164		19	30	30	98		1		// 
	165		19	30	41	93		1		// 
	164		19	30	41	89		1		// 
	165		19	30	43	91		1		// 
	164		19	30	39	95		1		// 
	165		19	30	32	101		1		// 
	164		19	30	29	103		1		// 
	165		19	30	33	105		1		// 
	164		19	30	25	97		1		// 
	165		19	30	24	94		1		// 
	164		19	30	27	88		1		// 
	165		19	30	32	94		1		// 
	164		19	30	32	89		1		// 
	165		19	30	36	92		1		// 
	164		19	30	37	89		1		// 
	165		19	30	40	91		1		// 
	164		19	30	38	99		1		// 
	165		19	30	40	101		1		// 
	164		19	30	43	81		1		// 
	165		19	30	36	76		1		// 
	164		19	30	42	75		1		// 
	165		19	30	26	75		1		// 
	164		19	30	24	80		1		// 
	165		19	30	30	82		1		// 
	164		19	30	24	89		1		// 
	165		19	30	24	86		1		// 
	164		19	30	24	101		1		// 
	165		19	30	37	104		1		// 
	164		19	30	41	96		1		// 
	165		19	30	39	87		1		// 
	164		19	30	41	76		1		// 
	165		19	30	38	84		1		// 
	164		19	30	38	96		1		// 
	165		19	30	30	95		1		// 
	164		19	30	32	78		1		// 
	165		19	30	29	86		1		// 
	164		19	30	27	104		1		// 
	165		19	30	40	104		1		// 
	164		19	30	44	102		1		// 
	165		19	30	43	98		1		// 
	164		19	30	39	93		1		// 
	165		19	30	41	84		1		// 
end

// #######################################################################
// -- Map Number=20 ~ Chaos Castle 3
// #######################################################################
// -----------------------------------------------------------------------
// 	[A]		[B]	[C]	[D]	[E]		[F]		[G]
// -----------------------------------------------------------------------
4
	166		20	30	26	105		2		// 
	167		20	30	26	98		2		// 
	166		20	30	28	90		2		// 
	167		20	30	27	86		2		// 
	166		20	30	28	82		2		// 
	167		20	30	26	79		2		// 
	166		20	30	34	78		2		// 
	167		20	30	33	81		2		// 
	166		20	30	39	78		2		// 
	167		20	30	26	77		2		// 
	166		20	30	38	80		2		// 
	167		20	30	43	77		2		// 
	166		20	30	38	86		2		// 
	167		20	30	43	84		2		// 
	166		20	30	41	82		2		// 
	167		20	30	27	94		2		// 
	166		20	30	32	91		2		// 
	167		20	30	29	84		2		// 
	166		20	30	42	90		2		// 
	167		20	30	44	87		2		// 
	166		20	30	30	78		2		// 
	167		20	30	38	92		2		// 
	166		20	30	40	98		2		// 
	167		20	30	29	101		2		// 
	166		20	30	33	103		2		// 
	167		20	30	38	89		2		// 
	166		20	30	42	105		2		// 
	167		20	30	42	99		2		// 
	166		20	30	35	105		2		// 
	167		20	30	29	93		2		// 
	166		20	30	28	97		2		// 
	167		20	30	26	84		2		// 
	166		20	30	28	79		2		// 
	166		20	30	25	82		2		// 
	167		20	30	29	76		2		// 
	166		20	30	33	76		2		// 
	167		20	30	35	79		2		// 
	166		20	30	31	80		2		// 
	167		20	30	41	79		2		// 
	166		20	30	38	76		2		// 
	167		20	30	36	81		2		// 
	166		20	30	39	82		2		// 
	167		20	30	41	86		2		// 
	166		20	30	42	94		2		// 
	167		20	30	35	92		2		// 
	166		20	30	34	90		2		// 
	167		20	30	38	101		2		// 
	166		20	30	30	105		2		// 
	167		20	30	26	102		2		// 
	166		20	30	28	100		2		// 
	167		20	30	38	106		2		// 
	166		20	30	35	102		2		// 
	167		20	30	42	102		2		// 
	166		20	30	43	96		2		// 
	167		20	30	30	88		2		// 
	166		20	30	25	91		2		// 
	167		20	30	29	91		2		// 
	166		20	30	30	98		2		// 
	167		20	30	41	93		2		// 
	166		20	30	41	89		2		// 
	167		20	30	43	91		2		// 
	166		20	30	39	95		2		// 
	167		20	30	32	101		2		// 
	166		20	30	29	103		2		// 
	167		20	30	33	105		2		// 
	166		20	30	25	97		2		// 
	167		20	30	24	94		2		// 
	166		20	30	27	88		2		// 
	167		20	30	32	94		2		// 
	166		20	30	32	89		2		// 
	167		20	30	36	92		2		// 
	166		20	30	37	89		2		// 
	167		20	30	40	91		2		// 
	166		20	30	38	99		2		// 
	167		20	30	40	101		2		// 
	166		20	30	43	81		2		// 
	167		20	30	36	76		2		// 
	166		20	30	42	75		2		// 
	167		20	30	26	75		2		// 
	166		20	30	24	80		2		// 
	167		20	30	30	82		2		// 
	166		20	30	24	89		2		// 
	167		20	30	24	86		2		// 
	166		20	30	24	101		2		// 
	167		20	30	37	104		2		// 
	166		20	30	41	96		2		// 
	167		20	30	39	87		2		// 
	166		20	30	41	76		2		// 
	167		20	30	38	84		2		// 
	166		20	30	38	96		2		// 
	167		20	30	30	95		2		// 
	166		20	30	32	78		2		// 
	167		20	30	29	86		2		// 
	166		20	30	27	104		2		// 
	167		20	30	40	104		2		// 
	166		20	30	44	102		2		// 
	167		20	30	43	98		2		// 
	166		20	30	39	93		2		// 
	167		20	30	41	84		2		// 
end

// #######################################################################
// -- Map Number=21 ~ Chaos Castle 4
// #######################################################################
// -----------------------------------------------------------------------
// 	[A]		[B]	[C]	[D]	[E]		[F]		[G]
// -----------------------------------------------------------------------
4
	168		21	30	26	105		3		// 
	169		21	30	26	98		3		// 
	168		21	30	28	90		3		// 
	169		21	30	27	86		3		// 
	168		21	30	28	82		3		// 
	169		21	30	26	79		3		// 
	168		21	30	34	78		3		// 
	169		21	30	33	81		3		// 
	168		21	30	39	78		3		// 
	169		21	30	26	77		3		// 
	168		21	30	38	80		3		// 
	169		21	30	43	77		3		// 
	168		21	30	38	86		3		// 
	169		21	30	43	84		3		// 
	168		21	30	41	82		3		// 
	169		21	30	27	94		3		// 
	168		21	30	32	91		3		// 
	169		21	30	29	84		3		// 
	168		21	30	42	90		3		// 
	169		21	30	44	87		3		// 
	168		21	30	30	78		3		// 
	169		21	30	38	92		3		// 
	168		21	30	40	98		3		// 
	169		21	30	29	101		3		// 
	168		21	30	33	103		3		// 
	169		21	30	38	89		3		// 
	168		21	30	42	105		3		// 
	169		21	30	42	99		3		// 
	168		21	30	35	105		3		// 
	169		21	30	29	93		3		// 
	168		21	30	28	97		3		// 
	169		21	30	26	84		3		// 
	168		21	30	28	79		3		// 
	168		21	30	25	82		3		// 
	169		21	30	29	76		3		// 
	168		21	30	33	76		3		// 
	169		21	30	35	79		3		// 
	168		21	30	31	80		3		// 
	169		21	30	41	79		3		// 
	168		21	30	38	76		3		// 
	169		21	30	36	81		3		// 
	168		21	30	39	82		3		// 
	169		21	30	41	86		3		// 
	168		21	30	42	94		3		// 
	169		21	30	35	92		3		// 
	168		21	30	34	90		3		// 
	169		21	30	38	101		3		// 
	168		21	30	30	105		3		// 
	169		21	30	26	102		3		// 
	168		21	30	28	100		3		// 
	169		21	30	38	106		3		// 
	168		21	30	35	102		3		// 
	169		21	30	42	102		3		// 
	168		21	30	43	96		3		// 
	169		21	30	30	88		3		// 
	168		21	30	25	91		3		// 
	169		21	30	29	91		3		// 
	168		21	30	30	98		3		// 
	169		21	30	41	93		3		// 
	168		21	30	41	89		3		// 
	169		21	30	43	91		3		// 
	168		21	30	39	95		3		// 
	169		21	30	32	101		3		// 
	168		21	30	29	103		3		// 
	169		21	30	33	105		3		// 
	168		21	30	25	97		3		// 
	169		21	30	24	94		3		// 
	168		21	30	27	88		3		// 
	169		21	30	32	94		3		// 
	168		21	30	32	89		3		// 
	169		21	30	36	92		3		// 
	168		21	30	37	89		3		// 
	169		21	30	40	91		3		// 
	168		21	30	38	99		3		// 
	169		21	30	40	101		3		// 
	168		21	30	43	81		3		// 
	169		21	30	36	76		3		// 
	168		21	30	42	75		3		// 
	169		21	30	26	75		3		// 
	168		21	30	24	80		3		// 
	169		21	30	30	82		3		// 
	168		21	30	24	89		3		// 
	169		21	30	24	86		3		// 
	168		21	30	24	101		3		// 
	169		21	30	37	104		3		// 
	168		21	30	41	96		3		// 
	169		21	30	39	87		3		// 
	168		21	30	41	76		3		// 
	169		21	30	38	84		3		// 
	168		21	30	38	96		3		// 
	169		21	30	30	95		3		// 
	168		21	30	32	78		3		// 
	169		21	30	29	86		3		// 
	168		21	30	27	104		3		// 
	169		21	30	40	104		3		// 
	168		21	30	44	102		3		// 
	169		21	30	43	98		3		// 
	168		21	30	39	93		3		// 
	169		21	30	41	84		3		// 
end

// #######################################################################
// -- Map Number=22 ~ Chaos Castle 5
// #######################################################################
// -----------------------------------------------------------------------
// 	[A]		[B]	[C]	[D]	[E]		[F]		[G]
// -----------------------------------------------------------------------
4
	170		22	30	26	105		4		// 
	171		22	30	26	98		4		// 
	170		22	30	28	90		4		// 
	171		22	30	27	86		4		// 
	170		22	30	28	82		4		// 
	171		22	30	26	79		4		// 
	170		22	30	34	78		4		// 
	171		22	30	33	81		4		// 
	170		22	30	39	78		4		// 
	171		22	30	26	77		4		// 
	170		22	30	38	80		4		// 
	171		22	30	43	77		4		// 
	170		22	30	38	86		4		// 
	171		22	30	43	84		4		// 
	170		22	30	41	82		4		// 
	171		22	30	27	94		4		// 
	170		22	30	32	91		4		// 
	171		22	30	29	84		4		// 
	170		22	30	42	90		4		// 
	171		22	30	44	87		4		// 
	170		22	30	30	78		4		// 
	171		22	30	38	92		4		// 
	170		22	30	40	98		4		// 
	171		22	30	29	101		4		// 
	170		22	30	33	103		4		// 
	171		22	30	38	89		4		// 
	170		22	30	42	105		4		// 
	171		22	30	42	99		4		// 
	170		22	30	35	105		4		// 
	171		22	30	29	93		4		// 
	170		22	30	28	97		4		// 
	171		22	30	26	84		4		// 
	170		22	30	28	79		4		// 
	170		22	30	25	82		4		// 
	171		22	30	29	76		4		// 
	170		22	30	33	76		4		// 
	171		22	30	35	79		4		// 
	170		22	30	31	80		4		// 
	171		22	30	41	79		4		// 
	170		22	30	38	76		4		// 
	171		22	30	36	81		4		// 
	170		22	30	39	82		4		// 
	171		22	30	41	86		4		// 
	170		22	30	42	94		4		// 
	171		22	30	35	92		4		// 
	170		22	30	34	90		4		// 
	171		22	30	38	101		4		// 
	170		22	30	30	105		4		// 
	171		22	30	26	102		4		// 
	170		22	30	28	100		4		// 
	171		22	30	38	106		4		// 
	170		22	30	35	102		4		// 
	171		22	30	42	102		4		// 
	170		22	30	43	96		4		// 
	171		22	30	30	88		4		// 
	170		22	30	25	91		4		// 
	171		22	30	29	91		4		// 
	170		22	30	30	98		4		// 
	171		22	30	41	93		4		// 
	170		22	30	41	89		4		// 
	171		22	30	43	91		4		// 
	170		22	30	39	95		4		// 
	171		22	30	32	101		4		// 
	170		22	30	29	103		4		// 
	171		22	30	33	105		4		// 
	170		22	30	25	97		4		// 
	171		22	30	24	94		4		// 
	170		22	30	27	88		4		// 
	171		22	30	32	94		4		// 
	170		22	30	32	89		4		// 
	171		22	30	36	92		4		// 
	170		22	30	37	89		4		// 
	171		22	30	40	91		4		// 
	170		22	30	38	99		4		// 
	171		22	30	40	101		4		// 
	170		22	30	43	81		4		// 
	171		22	30	36	76		4		// 
	170		22	30	42	75		4		// 
	171		22	30	26	75		4		// 
	170		22	30	24	80		4		// 
	171		22	30	30	82		4		// 
	170		22	30	24	89		4		// 
	171		22	30	24	86		4		// 
	170		22	30	24	101		4		// 
	171		22	30	37	104		4		// 
	170		22	30	41	96		4		// 
	171		22	30	39	87		4		// 
	170		22	30	41	76		4		// 
	171		22	30	38	84		4		// 
	170		22	30	38	96		4		// 
	171		22	30	30	95		4		// 
	170		22	30	32	78		4		// 
	171		22	30	29	86		4		// 
	170		22	30	27	104		4		// 
	171		22	30	40	104		4		// 
	170		22	30	44	102		4		// 
	171		22	30	43	98		4		// 
	170		22	30	39	93		4		// 
	171		22	30	41	84		4		// 
end

// #######################################################################
// -- Map Number=23 ~ Chaos Castle 6
// #######################################################################
// -----------------------------------------------------------------------
// 	[A]		[B]	[C]	[D]	[E]		[F]		[G]
// -----------------------------------------------------------------------
4
	172		23	30	26	105		5		// 
	173		23	30	26	98		5		// 
	172		23	30	28	90		5		// 
	173		23	30	27	86		5		// 
	172		23	30	28	82		5		// 
	173		23	30	26	79		5		// 
	172		23	30	34	78		5		// 
	173		23	30	33	81		5		// 
	172		23	30	39	78		5		// 
	173		23	30	26	77		5		// 
	172		23	30	38	80		5		// 
	173		23	30	43	77		5		// 
	172		23	30	38	86		5		// 
	173		23	30	43	84		5		// 
	172		23	30	41	82		5		// 
	173		23	30	27	94		5		// 
	172		23	30	32	91		5		// 
	173		23	30	29	84		5		// 
	172		23	30	42	90		5		// 
	173		23	30	44	87		5		// 
	172		23	30	30	78		5		// 
	173		23	30	38	92		5		// 
	172		23	30	40	98		5		// 
	173		23	30	29	101		5		// 
	172		23	30	33	103		5		// 
	173		23	30	38	89		5		// 
	172		23	30	42	105		5		// 
	173		23	30	42	99		5		// 
	172		23	30	35	105		5		// 
	173		23	30	29	93		5		// 
	172		23	30	28	97		5		// 
	173		23	30	26	84		5		// 
	172		23	30	28	79		5		// 
	172		23	30	25	82		5		// 
	173		23	30	29	76		5		// 
	172		23	30	33	76		5		// 
	173		23	30	35	79		5		// 
	172		23	30	31	80		5		// 
	173		23	30	41	79		5		// 
	172		23	30	38	76		5		// 
	173		23	30	36	81		5		// 
	172		23	30	39	82		5		// 
	173		23	30	41	86		5		// 
	172		23	30	42	94		5		// 
	173		23	30	35	92		5		// 
	172		23	30	34	90		5		// 
	173		23	30	38	101		5		// 
	172		23	30	30	105		5		// 
	173		23	30	26	102		5		// 
	172		23	30	28	100		5		// 
	173		23	30	38	106		5		// 
	172		23	30	35	102		5		// 
	173		23	30	42	102		5		// 
	172		23	30	43	96		5		// 
	173		23	30	30	88		5		// 
	172		23	30	25	91		5		// 
	173		23	30	29	91		5		// 
	172		23	30	30	98		5		// 
	173		23	30	41	93		5		// 
	172		23	30	41	89		5		// 
	173		23	30	43	91		5		// 
	172		23	30	39	95		5		// 
	173		23	30	32	101		5		// 
	172		23	30	29	103		5		// 
	173		23	30	33	105		5		// 
	172		23	30	25	97		5		// 
	173		23	30	24	94		5		// 
	172		23	30	27	88		5		// 
	173		23	30	32	94		5		// 
	172		23	30	32	89		5		// 
	173		23	30	36	92		5		// 
	172		23	30	37	89		5		// 
	173		23	30	40	91		5		// 
	172		23	30	38	99		5		// 
	173		23	30	40	101		5		// 
	172		23	30	43	81		5		// 
	173		23	30	36	76		5		// 
	172		23	30	42	75		5		// 
	173		23	30	26	75		5		// 
	172		23	30	24	80		5		// 
	173		23	30	30	82		5		// 
	172		23	30	24	89		5		// 
	173		23	30	24	86		5		// 
	172		23	30	24	101		5		// 
	173		23	30	37	104		5		// 
	172		23	30	41	96		5		// 
	173		23	30	39	87		5		// 
	172		23	30	41	76		5		// 
	173		23	30	38	84		5		// 
	172		23	30	38	96		5		// 
	173		23	30	30	95		5		// 
	172		23	30	32	78		5		// 
	173		23	30	29	86		5		// 
	172		23	30	27	104		5		// 
	173		23	30	40	104		5		// 
	172		23	30	44	102		5		// 
	173		23	30	43	98		5		// 
	172		23	30	39	93		5		// 
	173		23	30	41	84		5		// 
end

// #######################################################################
// -- Map Number=24 ~ Kalima 1
// #######################################################################
// -----------------------------------------------------------------------
// 	[A]		[B]	[C]	[D]	[E]		[F]		[G]				
// -----------------------------------------------------------------------										
0																				
//	259		24	0	7	19		2		// NPC(259)_Oracle_Layla (shop managed via IGC_ShopList.xml)
end

// -----------------------------------------------------------------------
// 	[A]		[B]	[C]	[D]	[E]		[F]		[G]
// -----------------------------------------------------------------------
2
	147		24	30	30	75		-1		// 
	147		24	30	35	21		-1		// 
	147		24	30	28	17		-1		// 
	147		24	30	36	11		-1		// 
	147		24	30	51	11		-1		// 
	147		24	30	42	12		-1		// 
	147		24	30	45	22		-1		// 
	147		24	30	52	24		-1		// 
	147		24	30	53	17		-1		// 
	147		24	30	60	9		-1		// 
	148		24	30	67	22		-1		// 
	147		24	30	60	22		-1		// 
	148		24	30	69	9		-1		// 
	148		24	30	74	14		-1		// 
	148		24	30	82	8		-1		// 
	148		24	30	81	19		-1		// 
	148		24	30	86	13		-1		// 
	148		24	30	92	6		-1		// 
	148		24	30	96	16		-1		// 
	148		24	30	99	9		-1		// 
	148		24	30	109	19		-1		// 
	146		24	30	110	9		-1		// 
	146		24	30	118	17		-1		// 
	146		24	30	110	35		-1		// 
	146		24	30	121	27		-1		// 
	146		24	30	119	35		-1		// 
	146		24	30	114	44		-1		// 
	144		24	30	120	50		-1		// 
	144		24	30	105	54		-1		// 
	144		24	30	119	57		-1		// 
	144		24	30	110	65		-1		// 
	144		24	30	121	67		-1		// 
	146		24	30	108	28		-1		// 
	144		24	30	111	72		-1		// 
	144		24	30	105	86		-1		// 
	149		24	30	118	84		-1		// 
	144		24	30	118	95		-1		// 
	149		24	30	104	101		-1		// 
	149		24	30	115	106		-1		// 
	149		24	30	93	96		-1		// 
	149		24	30	93	84		-1		// 
	149		24	30	82	85		-1		// 
	149		24	30	82	77		-1		// 
	149		24	30	74	76		-1		// 
	145		24	30	87	90		-1		// 
	145		24	30	68	77		-1		// 
	145		24	30	63	72		-1		// 
	145		24	30	58	78		-1		// 
	144		24	30	120	75		-1		// 
	145		24	30	57	71		-1		// 
	160		24	30	32	50		-1		// 
	160		24	30	42	51		-1		// 
	160		24	30	38	58		-1		// 
	160		24	30	29	65		-1		// 
	160		24	30	46	66		-1		// 
